Sample	posterior	ESS(posterior)	likelihood	prior
379000	-536.1378073251191	258.2	-535.026023570225	-1.1117837548940992
380000	-538.250835043108	263.1	-535.5653598069191	-2.6854752361889953
381000	-537.1845939979279	262.9	-534.4734244302281	-2.711169567699861
382000	-535.02109155906	263.2	-534.2436606911159	-0.7774308679440681
383000	-533.4624593813531	267.0	-532.0410782371197	-1.4213811442334838
384000	-534.9082966696768	267.5	-532.308767018268	-2.599529651408819
385000	-536.3806678212153	264.8	-532.4159816502112	-3.964686171004109
386000	-540.0789581258606	255.3	-537.9628013682003	-2.116156757660317
387000	-539.1179592689026	246.1	-538.548443087697	-0.5695161812055911
388000	-536.1562358805479	242.9	-534.5113018117124	-1.644934068835438
389000	-534.8751368641852	242.7	-533.0861302296428	-1.7890066345423445
390000	-534.8972294238705	243.1	-532.4746797212049	-2.422549702665556
391000	-533.7905414374267	247.8	-532.2969366141443	-1.4936048232823704
392000	-533.8512284100875	251.5	-533.5844632434223	-0.26676516666518957
393000	-534.2997743686824	252.9	-533.5382920946004	-0.7614822740820237
394000	-533.7215872151164	253.3	-532.2929315999702	-1.4286556151462468
395000	-534.9717549804512	254.2	-534.2107853851569	-0.7609695952943398
396000	-532.6348571137596	252.8	-532.1258809819761	-0.5089761317834993
397000	-534.0409807655565	252.2	-532.6150950721337	-1.4258856934227553
398000	-537.4114201214303	257.8	-534.4160469463521	-2.9953731750781314
399000	-533.5396041136887	256.8	-531.4393518133164	-2.1002523003723184
400000	-535.1655819647668	257.8	-532.2550187748285	-2.910563189938366
401000	-535.9718709122476	259.1	-536.3132976358598	0.34142672361222415
